1746172629.950542,0,0,0,0
1746172630.0538828,0,0,0,0
1746172630.335571,0,0,0,0
1746172630.4926898,0,0,0,0
1746172630.616639,0,0,0,0
1746172630.734018,0,0,0,0
1746172630.824491,0,0,0,0
1746172631.000366,0,0,0,0
1746172631.264703,0,0,0,0
1746172631.4561589,0,0,0,0
1746172631.617482,0,0,0,0
1746172631.764989,0,0,0,0
1746172631.9585931,0,0,0,0
1746172632.06967,0,0,0,0
1746172632.179103,0,0,0,0
1746172632.402168,0,0,0,0
1746172632.663192,0,0,0,0
1746172633.1514509,0,0,0,0
1746172633.336459,0,0,0,0
1746172633.5827332,0,0,0,0
1746172633.721747,0,0,0,0
1746172633.951745,0,0,0,0
1746172634.091952,0,0,0,0
1746172634.242908,0,0,0,0
1746172634.377285,0,0,0,0
1746172634.8491032,0,0,0,0
1746172635.127446,0,0,0,0
1746172635.3001769,0,0,0,0
1746172635.640992,0,0,0,0
1746172635.796905,0,0,0,0
1746172635.991533,0,0,0,0
1746172636.24686,0,0,0,0
1746172636.3993468,0,0,0,0
1746172636.7132459,0,0,0,0
1746172636.81141,0,0,0,0
1746172636.9128351,0,0,0,0
1746172637.092787,0,0,0,0
1746172637.211859,0,0,0,0
1746172637.316375,1,0,0,0
1746172637.436859,1,0,1,0
1746172637.540392,0,0,0,0
1746172637.747763,0,0,0,0
1746172637.915355,0,0,0,0
1746172638.601413,0,0,0,0
1746173110.473568,1,0,1,0
1746173110.657438,0,0,0,0
1746173110.766505,0,0,0,0
1746173110.886125,0,0,0,0
1746173111.10941,0,0,0,0
1746173111.2190511,0,0,0,0
1746173111.4364128,0,0,0,0
1746173111.538338,0,0,0,0
1746173111.625021,0,0,0,0
1746173111.7047832,0,0,0,0
1746173111.791328,0,0,0,0
1746173111.9581041,0,0,0,0
1746173112.024108,0,0,0,0
1746173112.09077,0,0,0,0
1746173112.162973,0,0,0,0
1746173112.2310872,0,0,0,0
1746173112.311677,0,0,0,0
1746173112.4025111,0,0,0,0
1746173112.492109,0,0,0,0
1746173112.56511,0,0,0,0
1746173112.638624,0,0,0,0
1746173112.725983,0,0,0,0
1746173112.8205209,0,0,0,0
1746173112.979611,0,0,0,0
1746173113.219836,0,0,0,0
1746173113.305262,0,0,0,0
1746173113.3837361,0,0,0,0
1746173113.50455,0,0,0,0
1746173113.5827782,1,0,0,0
1746173113.667302,1,0,1,0
1746173113.7364821,1,0,1,0
1746173114.054125,0,0,1,0
1746173114.195911,0,0,0,0
1746173114.2749782,0,0,0,0
1746173114.3506482,0,0,0,0
1746173114.423244,0,0,0,0
1746173114.524232,0,0,0,0
1746173114.610024,0,0,0,0
1746173114.6893802,0,0,0,0
1746173114.7676349,0,0,0,0
1746173115.0181592,0,0,0,0
1746173115.099426,0,0,0,0
1746173115.189424,0,0,0,0
1746173115.8941,0,0,0,0
1746173116.3337028,0,0,0,0
1746173116.561803,0,0,0,0
1746173116.86368,0,0,0,0
1746173117.084484,0,0,0,0
1746173117.370637,0,0,0,0
1746173117.4714339,0,0,0,0
1746173117.5631301,0,0,0,0
1746173117.774339,0,0,0,0
1746173117.9017951,0,0,0,0
1746173118.113931,0,0,0,0
1746173118.2889972,0,0,0,0
1746173118.778495,0,0,0,0
1746173118.9812381,0,0,0,0
1746173119.090543,0,0,0,0
1746173119.2431412,0,0,0,0
1746173119.392607,0,0,0,0
1746173119.619288,0,0,0,0
1746173119.791695,0,0,0,0
1746173120.024276,0,0,0,0
1746173120.2726011,0,0,0,0
1746173120.580259,0,0,0,0
1746173120.775326,0,0,0,0
1746173120.910021,0,0,0,0
1746173120.986638,0,0,0,0
1746173121.072449,0,0,0,0
1746173121.200045,0,0,0,0
1746173121.286151,0,0,0,0
1746173121.544066,0,0,0,0
1746173121.6334112,0,0,0,0
1746173121.764629,0,0,0,0
1746173121.884182,0,0,0,0
1746173121.979289,0,0,0,0
1746173122.05707,0,0,0,0
1746173122.140756,0,0,0,0
1746173122.25074,0,0,0,0
1746173122.330086,0,0,0,0
1746173122.407458,0,0,0,0
1746173122.4720562,1,0,1,0
1746173122.55247,1,0,1,0
1746173122.623575,0,0,0,0
1746173122.7168572,0,0,0,0
1746173122.803164,1,0,0,0
1746173122.883926,1,0,1,0
1746173122.9578922,1,0,1,0
1746173123.057881,1,0,1,0
1746173123.12179,0,0,1,0
1746173123.22513,0,0,0,0
1746173123.5097668,1,0,1,0
1746173123.595903,1,0,1,0
1746173123.730175,1,0,1,0
1746173123.8394182,1,0,1,1
1746173123.937867,1,0,1,1
1746173124.013002,1,0,1,1
1746173124.0832891,1,0,1,1
1746173124.169719,0,0,0,1
1746173124.255717,0,0,0,1
1746173124.33802,1,0,1,1
1746173124.40813,1,0,1,1
1746173124.5234182,0,0,0,1
1746173124.6303518,0,0,0,1
1746173124.742612,0,0,0,1
1746173124.835982,0,0,0,1
1746173124.913821,0,0,0,1
1746173125.1121259,0,0,0,1
1746173125.2715242,0,0,0,1
1746173125.401918,1,0,0,1
1746173125.488916,1,0,1,1
1746173125.5804942,1,0,1,1
1746173125.668063,1,0,1,1
1746173125.808661,1,0,1,1
1746173125.9389,1,0,1,1
1746173126.0252469,0,0,1,1
1746173126.109817,0,0,0,1
1746173126.194775,0,0,0,1
1746173126.282395,0,0,0,1
1746173126.360181,0,0,0,1
1746173126.434931,0,0,0,1
1746173126.502979,0,0,0,1
1746173126.570813,0,0,0,1
1746173126.788569,0,0,0,1
1746173126.86683,0,0,0,1
1746173126.961937,0,0,0,1
1746173127.0424478,0,0,0,1
1746173127.137547,0,0,0,1
1746173127.2746072,0,0,0,1
1746173127.37518,0,0,0,1
1746173127.464517,0,0,0,1
1746173127.562419,0,0,0,1
1746173127.6486359,0,0,0,1
1746173127.7143009,0,0,0,1
1746173127.838277,0,0,0,1
1746173127.9604192,0,0,0,1
1746173128.0757508,0,0,0,1
1746173128.17038,0,0,0,1
1746173128.3014421,0,0,0,1
1746173128.545624,0,0,0,1
1746173128.654368,0,0,0,1
1746173128.748679,0,0,0,1
1746173128.89008,0,0,0,1
1746173128.983464,0,0,0,1
1746173129.064352,0,0,0,1
1746173129.163279,0,0,0,1
1746173129.2419991,0,0,0,1
1746173129.352874,0,0,0,1
1746173129.449024,0,0,0,1
1746173129.527135,0,0,0,1
1746173129.628034,0,0,0,1
1746173129.728145,0,0,0,1
1746173129.855894,0,0,0,1
1746173129.95921,0,0,0,1
1746173130.031432,0,0,0,1
1746173130.331496,0,0,0,1
1746173130.462754,0,0,0,1
1746173130.550085,0,0,0,1
1746173130.634743,0,0,0,1
1746173130.721523,0,0,0,1
1746173130.8502421,0,0,0,1
1746173130.9237041,1,0,1,2
1746173131.023964,1,0,1,2
1746173131.1046999,1,0,1,2
1746173131.1949,1,0,1,2
1746173131.340149,1,0,1,2
1746173131.426521,1,0,1,2
1746173131.5303428,1,0,1,2
1746173131.629405,1,0,1,2
1746173131.7525032,1,0,1,2
1746173131.9310899,1,0,1,2
1746173132.1793349,1,0,1,2
1746173132.2531142,1,0,1,2
1746173132.615508,0,0,1,2
1746173132.700861,0,0,0,2
1746173132.7841978,0,0,0,2
1746173132.904886,0,0,0,2
1746173132.98072,0,0,0,2
1746173133.059221,0,0,0,2
1746173133.124267,0,0,0,2
1746173133.210113,0,0,0,2
1746173133.316663,0,0,0,2
1746173133.46474,0,0,0,2
1746173133.5546129,0,0,0,2
1746173133.671149,0,0,0,2
1746173133.9619,0,0,0,2
1746173134.1499982,0,0,0,2
1746173134.5579991,0,0,0,2
1746173134.678127,0,0,0,2
1746173134.788835,0,0,0,2
1746173134.88748,1,0,1,2
1746173135.0030231,1,0,1,2
1746173135.104652,1,0,1,2
1746173135.206298,1,0,1,2
1746173135.312511,1,0,1,3
1746173135.403622,1,0,1,3
1746173135.535456,1,0,1,3
1746173135.647464,0,0,1,3
1746173135.733016,0,0,0,3
1746173135.8294961,0,0,0,3
1746173135.9390981,0,0,0,3
1746173136.049845,0,0,0,4
1746173136.1514912,0,0,0,4
1746173136.385571,0,0,0,4
1746173136.5412521,0,0,0,4
1746173136.619502,1,0,1,4
1746173136.7146711,0,0,1,5
1746173136.809155,0,0,0,5
1746173136.915256,0,0,0,5
1746173137.082507,0,0,0,5
1746173137.183713,0,0,0,6
1746173137.281312,0,0,0,6
1746173137.391998,0,0,0,6
1746173137.499487,1,0,1,6
1746173137.6165838,1,0,1,6
1746173137.6943219,1,0,1,6
1746173137.814334,1,0,1,6
1746173137.9390159,1,0,1,6
1746173138.076894,1,0,1,6
1746173138.314307,1,0,1,6
1746173138.5013912,1,0,1,6
1746173138.717056,1,0,1,6
1746173138.862716,1,0,1,6
1746173139.004224,1,0,1,6
1746173139.235696,1,0,1,6
1746173139.355798,1,0,1,6
1746173139.4704251,1,0,1,6
1746173139.605379,1,0,1,6
1746173139.75248,1,0,1,6
1746173139.8936052,1,0,1,6
1746173140.024759,0,0,0,6
1746173140.189383,0,0,0,6
1746173140.379657,0,0,0,6
1746173140.51207,0,0,0,6
1746173140.82226,0,0,0,6
1746173140.933727,0,0,0,6
1746173141.036896,0,0,0,6
1746173141.201851,0,0,0,6
1746173141.303885,0,0,0,6
1746173141.427294,1,0,0,6
1746173141.542225,1,0,1,6
1746173141.675009,0,0,0,6
1746173141.778114,0,0,0,6
1746173141.865925,0,0,0,6
1746173141.948577,0,0,0,6
1746173142.058322,0,0,0,6
1746173142.191892,0,0,0,6
1746173142.287159,0,0,0,6
1746173142.384938,0,0,0,6
1746173142.474263,0,0,0,6
1746173142.737133,0,0,0,6
1746173142.8571389,0,0,0,6
1746173142.964216,0,0,0,6
1746173143.063779,0,0,0,6
1746173143.254394,1,0,0,6
1746173143.358486,1,0,1,6
1746173143.448997,1,0,1,6
1746173143.559463,1,0,1,6
1746173143.653596,1,0,1,6
1746173143.745041,0,0,0,6
1746173143.829841,0,0,0,6
1746173143.905552,0,0,0,6
1746173143.9972181,1,0,0,6
1746173144.076593,1,0,1,6
1746173144.160052,1,0,1,6
1746173144.2641869,1,0,1,6
1746173144.474455,0,0,0,6
1746173144.55989,0,0,0,6
1746173144.63335,0,0,0,6
1746173144.747377,0,0,0,6
1746173144.839951,0,0,0,6
1746173144.919737,0,0,0,6
1746173145.016463,0,0,0,6
1746173145.105432,0,0,0,6
1746173145.1923132,0,0,0,7
1746173145.308406,0,0,0,7
1746173145.3901708,0,0,0,7
1746173145.485922,0,0,0,7
1746173145.560647,0,0,0,7
1746173145.657392,0,0,0,7
1746173145.7730298,0,0,0,7
1746173145.852073,0,0,0,7
1746173146.063314,0,0,0,7
1746173146.147604,0,0,0,7
1746173146.26392,0,0,0,7
1746173146.361123,1,0,0,7
1746173146.451653,1,0,1,7
1746173146.529074,0,0,1,7
1746173146.61408,0,0,0,7
1746173146.693324,0,0,0,7
1746173146.799683,0,0,0,7
1746173146.884971,0,0,0,7
1746173146.975677,0,0,0,7
1746173147.437279,1,0,0,7
1746173147.63057,1,0,1,7
1746173147.7807732,1,0,1,7
1746173147.917758,0,0,0,7
1746173148.0181482,0,0,0,7
1746173148.287807,0,0,0,7
1746173148.388924,0,0,0,7
1746173148.4895191,0,0,0,7
1746173148.578848,0,0,0,7
1746173148.676638,0,0,0,7
1746173148.876163,0,0,0,7
1746173149.010968,0,0,0,7
1746173149.515718,0,0,0,7
1746173150.572833,0,0,0,7
1746173150.978836,0,0,0,7
1746173151.193312,0,0,0,7
1746173151.841908,0,0,0,7
1746173152.245535,0,0,0,7
1746173152.6786501,0,0,0,7
1746173152.9394612,0,0,0,7
1746173153.84462,0,0,0,7
1746173154.076173,0,0,0,7
1746173154.2657962,0,0,0,7
1746173154.404299,1,0,0,7
1746173154.9445171,1,0,1,7
1746173155.1992939,0,0,0,7
